4.322211371635199528e-01;-3.632984703031717499e-01;1.000000000000000000e+00
1.995617383671994149e+00;4.298120019455597407e-01;1.000000000000000000e+00
3.387356839322041013e-01;-2.884874552923230584e-01;1.000000000000000000e+00
-2.721077184216260658e-01;9.079765546915142815e-01;0.000000000000000000e+00
9.830707885171129368e-01;3.666925170199381578e-01;0.000000000000000000e+00
9.212391858295027047e-01;2.273077567992760617e-01;0.000000000000000000e+00
1.328263703828457265e+00;-4.162048559599940134e-01;1.000000000000000000e+00
8.609107548087725770e-02;9.971659024658465764e-01;0.000000000000000000e+00
-2.893086271405803656e-03;2.521823981347360855e-01;1.000000000000000000e+00
-6.025559681881981211e-01;7.960639386607103463e-01;0.000000000000000000e+00
2.725969225689729714e-02;1.061421878840459326e-02;1.000000000000000000e+00
1.910710924266114663e+00;2.645922446269834416e-01;1.000000000000000000e+00
1.860682187843718749e+00;-7.697139947754325084e-03;1.000000000000000000e+00
4.712398057746814417e-01;-3.441059056787297843e-01;1.000000000000000000e+00
2.290814809617583991e-01;-1.193558754836357427e-01;1.000000000000000000e+00
7.808355796282190342e-01;5.732492915720087678e-01;0.000000000000000000e+00
8.434618466577201712e-01;-5.730866511692377374e-01;1.000000000000000000e+00
9.205909071674296396e-01;3.849781785578531568e-01;0.000000000000000000e+00
5.843789146250677469e-02;4.519315593090181271e-01;1.000000000000000000e+00
5.078309407760683847e-02;1.508048234714614022e-01;1.000000000000000000e+00
4.185766342566318854e-02;3.674384975342391835e-01;1.000000000000000000e+00
-9.557868184786503241e-01;1.611357524555709353e-01;0.000000000000000000e+00
5.208861126471858727e-01;-4.030418478735910970e-01;1.000000000000000000e+00
6.622441416719302421e-01;-4.352356884019640271e-01;1.000000000000000000e+00
1.807372220331337376e+00;-1.227575806777117529e-02;1.000000000000000000e+00
1.807617210014106801e+00;-1.037724128064517609e-01;1.000000000000000000e+00
-1.091771855153217174e+00;1.841668004041884799e-01;0.000000000000000000e+00
-1.048562650417000919e+00;7.198832349320893886e-02;0.000000000000000000e+00
-1.052783379240751938e+00;1.329083238438275028e-01;0.000000000000000000e+00
1.780659536467758208e+00;-7.073974775032330908e-02;1.000000000000000000e+00
1.772268893431432124e+00;-1.976933565768364959e-02;1.000000000000000000e+00
4.197590377493154445e-01;-2.700726758009276973e-01;1.000000000000000000e+00
7.866631565785343616e-01;6.829947931107016590e-01;0.000000000000000000e+00
8.977711510768986436e-01;2.070127211270724465e-01;0.000000000000000000e+00
-1.570895294148881294e-01;9.365456102990441511e-01;0.000000000000000000e+00
-9.313258074853933977e-01;3.258687669947202825e-01;0.000000000000000000e+00
1.451293585583998791e+00;-4.432636001428376660e-01;1.000000000000000000e+00
1.699585168499965770e-01;-1.631927070281233294e-01;1.000000000000000000e+00
9.548575493720815599e-01;2.293060338224704175e-01;0.000000000000000000e+00
2.690239896054212876e-01;-2.541292411240962945e-01;1.000000000000000000e+00
5.305207944383036889e-01;-2.989780932045708606e-01;1.000000000000000000e+00
3.755197313419864069e-01;-3.429725909198916289e-01;1.000000000000000000e+00
2.056830276751126174e+00;4.855759217295267938e-01;1.000000000000000000e+00
3.247300248255710620e-01;-2.302523959478662841e-01;1.000000000000000000e+00
7.058346806992823463e-01;-4.880635082412366210e-01;1.000000000000000000e+00
9.306079417360402228e-01;3.267931412874214847e-01;0.000000000000000000e+00
2.886770954335435846e-01;8.973997080860536268e-01;0.000000000000000000e+00
8.565597267744785581e-01;4.868326684784413105e-01;0.000000000000000000e+00
-2.281105391770466839e-01;1.025733292412454034e+00;0.000000000000000000e+00
5.170551506619219806e-01;8.153191436380070600e-01;0.000000000000000000e+00
1.938227851645686561e+00;4.606815521973875449e-01;1.000000000000000000e+00
1.020023131491042179e+00;-4.895079118160188258e-01;1.000000000000000000e+00
1.351287267791529301e+00;-5.869358987938693151e-01;1.000000000000000000e+00
6.070292002357101646e-01;-4.489697193282133902e-01;1.000000000000000000e+00
1.021905606005510947e+00;1.108387605174761537e-01;0.000000000000000000e+00
9.627620815885271632e-01;2.251175845457426272e-01;0.000000000000000000e+00
7.861883944575424887e-02;1.816719473015279696e-01;1.000000000000000000e+00
1.343938592463400361e-01;3.878348162517868125e-02;1.000000000000000000e+00
1.919009718370774609e+00;2.322946645561965173e-01;1.000000000000000000e+00
2.052328573243401788e+00;2.422727004454164057e-01;1.000000000000000000e+00
8.620568856826577031e-01;-3.689032622693874108e-01;1.000000000000000000e+00
5.661332152909090976e-01;8.765453915776406646e-01;0.000000000000000000e+00
8.404146420434116527e-01;-5.002692369449509568e-01;1.000000000000000000e+00
2.037309161036676974e-01;-6.740778489138972429e-02;1.000000000000000000e+00
1.200520839587526922e-01;9.908067069715280617e-01;0.000000000000000000e+00
3.239783615764933455e-01;1.022877883756280193e+00;0.000000000000000000e+00
-3.464744995894238344e-01;8.959671358119626339e-01;0.000000000000000000e+00
1.961028673423827584e+00;1.042316215028038923e-01;1.000000000000000000e+00
3.343386068062098038e-01;9.003058185399283042e-01;0.000000000000000000e+00
1.403867530996965485e+00;-4.633804197325223084e-01;1.000000000000000000e+00
-6.365830774577241336e-01;8.576675196541713175e-01;0.000000000000000000e+00
6.197819913545172810e-01;8.329907205562457895e-01;0.000000000000000000e+00
9.939636591757516904e-01;3.411560027911795245e-01;0.000000000000000000e+00
9.983578917944511133e-01;-3.940430064805944821e-01;1.000000000000000000e+00
7.672793545862402476e-02;1.018302974654710313e+00;0.000000000000000000e+00
9.053199332441603797e-01;4.291685020024122998e-01;0.000000000000000000e+00
2.400654190317757508e-01;-1.041455430004750993e-01;1.000000000000000000e+00
2.375069021372341049e-01;1.031989816600790144e+00;0.000000000000000000e+00
-6.111171782312262435e-01;8.641063100093016036e-01;0.000000000000000000e+00
1.493936063681081228e+00;-3.770377668487868150e-01;1.000000000000000000e+00
1.497460914066201410e+00;-1.760854167236963197e-01;1.000000000000000000e+00
-5.904573444898145174e-02;3.248476927204032583e-01;1.000000000000000000e+00
1.881333008963655740e+00;1.871529381798861802e-01;1.000000000000000000e+00
8.842169433659373690e-01;6.292055979536477217e-01;0.000000000000000000e+00
8.128920430061112867e-01;-4.722771290892575080e-01;1.000000000000000000e+00
1.909915497437285059e-01;3.308996454350367471e-04;1.000000000000000000e+00
1.088355435907925939e+00;1.257981592393774273e-01;0.000000000000000000e+00
-7.313981309388551955e-01;5.777959108060037874e-01;0.000000000000000000e+00
3.061354750115260343e-02;2.129379816810409720e-01;1.000000000000000000e+00
5.147611815797424883e-01;8.672813011826843166e-01;0.000000000000000000e+00
-5.031261193811301657e-01;9.215094774678478373e-01;0.000000000000000000e+00
-3.704905458995356171e-01;9.020399688738997002e-01;0.000000000000000000e+00
6.978991751512506059e-02;2.215954631553949672e-01;1.000000000000000000e+00
1.897734081924645766e+00;1.079783436076391517e-01;1.000000000000000000e+00
4.572421760192021956e-02;1.003743410481562126e+00;0.000000000000000000e+00
1.415272685470592817e+00;-4.336618030995202377e-01;1.000000000000000000e+00
1.959509037959981992e+00;3.838424619001502558e-01;1.000000000000000000e+00
4.725547460650270093e-01;9.683342754261310414e-01;0.000000000000000000e+00
1.827440570672193010e-01;1.004220762562419544e+00;0.000000000000000000e+00
-6.945201348797822583e-01;6.158810698413069717e-01;0.000000000000000000e+00
2.104573981629753732e+00;4.280247841761741778e-01;1.000000000000000000e+00
-1.090567942277446273e-02;3.086200002764972194e-01;1.000000000000000000e+00
6.056730925593530879e-01;-4.059178331110750992e-01;1.000000000000000000e+00
1.187934891841036178e+00;-5.321837806160821804e-01;1.000000000000000000e+00
-3.526441727544175897e-04;3.080397310598774752e-01;1.000000000000000000e+00
1.475448600476472194e-01;-1.384733248944889916e-01;1.000000000000000000e+00
7.186442269847934661e-01;8.119160812170878039e-01;0.000000000000000000e+00
2.038334639671429915e+00;4.178144232284102810e-01;1.000000000000000000e+00
8.633996098252502138e-01;-4.754526567100944012e-01;1.000000000000000000e+00
9.922660818329722687e-01;-4.598895774068095799e-01;1.000000000000000000e+00
9.544276191976061585e-02;1.266873975346511361e-01;1.000000000000000000e+00
9.020794680447327130e-01;-4.875326249524978839e-01;1.000000000000000000e+00
7.291763808304037031e-01;-4.045425642873902161e-01;1.000000000000000000e+00
6.305169858602277522e-01;-4.256365523218247904e-01;1.000000000000000000e+00
9.240799987886296751e-01;1.761408548946419850e-01;0.000000000000000000e+00
9.564440463314444196e-01;-5.125925103758248724e-01;1.000000000000000000e+00
4.286360601670688442e-02;1.387175925155048062e-01;1.000000000000000000e+00
1.047752043064946736e+00;-4.838820983863779679e-01;1.000000000000000000e+00
-1.635402172568265478e-01;9.353460780200925084e-01;0.000000000000000000e+00
1.103834650547967366e-01;1.003809702023826800e+00;0.000000000000000000e+00
5.307209257348235454e-01;-2.914977772504951936e-01;1.000000000000000000e+00
-7.706775293614607225e-01;5.804446548250865590e-01;0.000000000000000000e+00
-2.246089180817771591e-01;9.798624020357353803e-01;0.000000000000000000e+00
6.599008071199364833e-01;-5.278880842861193301e-01;1.000000000000000000e+00
2.658660419868124625e-01;-2.148312315259707783e-01;1.000000000000000000e+00
8.541992577515824525e-01;-5.924025491839708391e-01;1.000000000000000000e+00
1.372024451340447593e+00;-3.847405856586850748e-01;1.000000000000000000e+00
4.835889888864795816e-02;3.655485340235221647e-01;1.000000000000000000e+00
9.391962820467127937e-01;-5.172455207963311263e-01;1.000000000000000000e+00
1.969129963723172727e+00;3.604427333372696163e-01;1.000000000000000000e+00
6.206530607168576630e-01;-4.473241180441394071e-01;1.000000000000000000e+00
8.459434418531722732e-01;4.370906127994336199e-01;0.000000000000000000e+00
-5.861697531171039532e-01;7.572779855438359631e-01;0.000000000000000000e+00
8.489845905501378631e-01;-4.635666016982470383e-01;1.000000000000000000e+00
6.315975791176143828e-01;7.513472602745421280e-01;0.000000000000000000e+00
1.031542207138192335e+00;-4.549713954344569711e-01;1.000000000000000000e+00
1.030994188646721543e+00;-5.509430121513422263e-01;1.000000000000000000e+00
2.850115131197189858e-02;2.577494647043914733e-01;1.000000000000000000e+00
1.396486116348246709e+00;-5.084712161933011565e-01;1.000000000000000000e+00
1.590779186976643222e+00;-2.748835922071270477e-01;1.000000000000000000e+00
6.727853516389392663e-01;7.087913461569749218e-01;0.000000000000000000e+00
1.578680185433673611e+00;-3.185831910114639842e-01;1.000000000000000000e+00
1.547480334422117298e+00;-2.918304202375177070e-01;1.000000000000000000e+00
5.488909328111675201e-01;7.518492603184461220e-01;0.000000000000000000e+00
7.413784629981554630e-01;5.079810806737953266e-01;0.000000000000000000e+00
1.694284794207237432e+00;-1.621907226672660851e-01;1.000000000000000000e+00
7.625181808878374046e-01;-4.848790126928310684e-01;1.000000000000000000e+00
6.632685180198084618e-01;6.927442304609356949e-01;0.000000000000000000e+00
2.592486322524081843e-01;-2.175341715778231766e-01;1.000000000000000000e+00
-6.658114290221170961e-01;7.257369779085012240e-01;0.000000000000000000e+00
7.500487983462178487e-01;-4.523990381123259019e-01;1.000000000000000000e+00
1.694969537201550747e+00;-3.100712726076440551e-01;1.000000000000000000e+00
1.911988319882674370e+00;3.791650861181654064e-01;1.000000000000000000e+00
2.804499820426515910e-01;-2.131759052450001857e-01;1.000000000000000000e+00
1.290521102107389684e+00;-5.519974727496007594e-01;1.000000000000000000e+00
5.062691904533298537e-01;8.581959280164864756e-01;0.000000000000000000e+00
1.036765093502404755e-01;2.762761081383520723e-01;1.000000000000000000e+00
4.823567092130511824e-01;9.051377314208123304e-01;0.000000000000000000e+00
9.247246910222878258e-01;-5.080990895290565801e-01;1.000000000000000000e+00
-7.188412438883492461e-01;6.204534762057596353e-01;0.000000000000000000e+00
-3.162907583017082191e-01;9.678305010455151569e-01;0.000000000000000000e+00
9.513464129278521586e-01;2.646524454324898357e-01;0.000000000000000000e+00
5.819937967730123840e-02;4.465421639411051857e-01;1.000000000000000000e+00
1.164888493193275476e+00;-4.960040967944133183e-01;1.000000000000000000e+00
1.407649534182032980e+00;-3.758941397474793167e-01;1.000000000000000000e+00
6.303483922955843699e-01;-4.911356752735565601e-01;1.000000000000000000e+00
8.404361123246734122e-01;4.494252669531710875e-01;0.000000000000000000e+00
-1.291590064846392938e-01;9.857820144587919886e-01;0.000000000000000000e+00
1.220157932251401345e+00;-5.107168030327398078e-01;1.000000000000000000e+00
-7.641332995990169907e-01;5.839060219831323506e-01;0.000000000000000000e+00
2.080279059292590160e-01;9.636605343941466728e-01;0.000000000000000000e+00
-1.011694362333114938e+00;2.045959975941532838e-01;0.000000000000000000e+00
8.485215552691509622e-01;4.814413618464224998e-01;0.000000000000000000e+00
-4.525782072385758914e-01;8.701149886110375320e-01;0.000000000000000000e+00
-4.403289484123733555e-01;9.192632319838265342e-01;0.000000000000000000e+00
4.553449349514737121e-01;-3.206741843969398431e-01;1.000000000000000000e+00
-1.685483771235170569e-01;9.438112033299965731e-01;0.000000000000000000e+00
7.022226049220018362e-01;-3.989490962421251008e-01;1.000000000000000000e+00
4.271852275709698277e-01;-3.510394279439397192e-01;1.000000000000000000e+00
3.851871032877752787e-01;-3.444600455085801149e-01;1.000000000000000000e+00
1.217339919196656739e+00;-4.471036210515909604e-01;1.000000000000000000e+00
8.744621776790111323e-01;-4.661495057061028624e-01;1.000000000000000000e+00
4.578341316054663213e-01;8.474891131791533194e-01;0.000000000000000000e+00
4.847365599811518933e-01;-3.620804733298986777e-01;1.000000000000000000e+00
5.974287289811450741e-01;7.745348689896179861e-01;0.000000000000000000e+00
6.571752699720546653e-01;-3.883679611602079418e-01;1.000000000000000000e+00
1.948348154268085164e+00;3.843606055726336845e-01;1.000000000000000000e+00
7.837658761222712767e-02;7.015133105402635016e-02;1.000000000000000000e+00
1.989681488723567204e+00;4.588641919660922386e-01;1.000000000000000000e+00
9.767734917650603421e-01;1.254594836006804881e-01;0.000000000000000000e+00
1.027636124462203648e+00;-1.139603240567922671e-02;0.000000000000000000e+00
1.835114012920731286e+00;-1.700508346533661230e-01;1.000000000000000000e+00
-1.065652316666330757e+00;4.555460216085044367e-02;0.000000000000000000e+00
-8.747024328818342465e-01;5.200765961196902598e-01;0.000000000000000000e+00
1.553335205397527563e+00;-3.295372307220200692e-01;1.000000000000000000e+00
8.597977104310090546e-01;-5.120863375952146024e-01;1.000000000000000000e+00
1.962275049760699996e+00;2.388129932245064702e-01;1.000000000000000000e+00
-5.858086060778313620e-01;7.555405210137970951e-01;0.000000000000000000e+00
5.117657270514093248e-01;8.667214500478270800e-01;0.000000000000000000e+00
1.904482598284993777e+00;-9.368544160701413465e-03;1.000000000000000000e+00
2.033288893053638025e-01;-6.285449925434619112e-02;1.000000000000000000e+00
1.717626191538128566e-01;2.657161209685976466e-02;1.000000000000000000e+00
2.494769307827389426e-01;-1.884940302434821302e-01;1.000000000000000000e+00
7.478288770331114055e-01;-5.212640910449607423e-01;1.000000000000000000e+00
1.962957690414610656e+00;2.358401722261681266e-01;1.000000000000000000e+00
9.143822647043313712e-01;1.575448711158489723e-01;0.000000000000000000e+00
1.010842372059812977e+00;-4.959193643865396073e-01;1.000000000000000000e+00
7.054384821709341891e-01;6.967861756603533907e-01;0.000000000000000000e+00
-6.539107379320723279e-01;6.266260639142440247e-01;0.000000000000000000e+00
-4.267305135813186379e-01;9.203073714709419928e-01;0.000000000000000000e+00
1.119870835673746567e+00;-4.445337418744151337e-01;1.000000000000000000e+00
1.036705179863941062e+00;-5.303621733463157462e-01;1.000000000000000000e+00
1.658754914590642171e+00;-3.668189135291936021e-01;1.000000000000000000e+00
2.031713705395250535e+00;2.875074773769172864e-01;1.000000000000000000e+00
